0.03398693,0.014379085,0.003921569,0.0026143792,0.010457517,0.010457517,0.0052287583,0.003921569,0.010457517,0.050980393,0.048366014,0.08235294,0.052287582,0.052287582,0.0013071896,0.018300654,0.026143791,0.011764706,0.24836601,0.6509804,0.8457516,0.75816995,0.82091504,0.7738562,0.7281046,0.6156863,0.5542484,0.52026147,0.6875817,0.82614374,0.84444445,0.76862746,0.9124183,0.8993464,0.8928105,0.8849673,0.86797386,0.8653595,0.827451,0.75555557,0.6862745,0.81830066,0.882353,0.8627451,0.8601307,0.8784314,0.8679738,0.84444445,0.81437904,0.71895427,0.82875824,0.7529412,0.7398693,0.6640523,  0.6,0.24705882,0.007843138,0.018300654,0.007843138,0.12418301,0.45228758,0.48496732,0.45359477,0.54771245,0.5058824,0.42222223,0.49542487,0.551634,0.45098042,0.69803923,0.8993464,0.8888889,0.79738563,0.82091504,0.92156863,0.6183007,0.5437909,  0.6,0.5934641,0.60915035,0.606536,0.60915035,0.6130719,0.6104576,0.5869281,0.53464055,0.5137255,0.53594774,0.4928105,0.46013072,0.35816994,0.45882353,0.39738563,0.24575163,0.24183007,0.20522876,0.13464053,0.20392157,0.23006536,0.17908497,0.2248366,0.2496732,0.14509805,0.09411765,0.09934641,0.11111111,0.14901961,0.10980392,0.10718954,0.151634,0.12941177,0.14248367,0.16470589,0.21568628,0.16993465,0.17385621,0.17777778,0.1764706,0.1267974,0.1503268,0.13071896,0.18169935,0.12810458,0.08366013,0.15816994,0.1254902,0.11895425,0.05882353
0.006535948,0.010457517,0.0013071896,0.03398693,0.03398693,0.003921569,0.010457517,0.006535948,0.0013071896,0.0052287583,0.006535948,0.022222223,0.009150327,0.009150327,0.050980393,0.19084968,0.26013073,0.25620916,0.6248366,0.5947712,0.57647055,0.6509804,0.6562092,0.7202614,0.5006536,0.5908497,0.6169935,0.68888885,0.6169935,0.63398695,0.6496732,0.7359478,0.71111107,0.67058825,0.60915035,0.61960787,0.7359478,0.7503268,0.6562092,0.6771242,0.654902,0.6366013,0.7359478,0.7124183,0.675817,0.7281046,0.5686275,0.6562092,0.61045754,0.6640523,0.8052287,0.6875817,0.8052287,0.75555557,0.76862746,0.67843145,0.303268,0.0052287583,0.08627451,0.39607844,0.6392157,0.6509804,0.68235296,0.57254905,0.5424837,0.654902,0.62222224,0.61045754,0.47058824,0.95686275,0.8457516,0.6771242,0.8679738,0.8601307,0.87973857,0.8928104,0.5254902,0.6915033,0.6287582,0.60915035,0.68235296,0.6627451,0.5934641,0.56993467,0.62222224,0.6248366,0.57385623,0.5529412,0.52418303,0.4771242,0.4888889,0.42875817,0.37908497,0.40522876,0.3398693,0.3137255,0.21045752,0.2627451,0.19346406,0.1633987,0.12810458,0.22875817,0.3751634,0.19607843,0.12287582,0.12156863,0.14901961,0.13725491,0.13725491,0.1764706,0.17777778,0.17908497,0.16862746,0.13333334,0.15294118,0.16209151,0.101960786,0.12287582,0.15686275,0.18431373,0.19215687,0.20392157,0.19084968,0.23660131,0.33071896,0.24052288,0.19869281,0.2130719
0.003921569,0.011764706,0.023529412,0.0013071896,0.0013071896,0.015686275,0.003921569,0.015686275,0.007843138,0.0026143792,0.0026143792,0.0052287583,0.003921569,0.015686275,0.21699347,0.41437912,0.4431373,0.58431375,0.5908497,0.71503276,0.72287583,0.65751636,0.5895425,0.6928105,0.6653595,0.6836601,0.66274506,0.7176471,0.7124183,0.63267976,0.68496734,0.72156864,0.74379086,0.74771243,0.75816995,0.72287583,0.71503276,0.6928105,0.64836603,0.72156864,0.6614379,0.669281,0.64836603,0.6640523,0.65882355,0.6915033,0.7163399,0.6653595,0.69673204,0.6522876,0.7385621,0.7607843,0.7568628,0.79477125,0.7124183,0.5620915,0.21699347,0.1633987,0.4797386,0.5908497,0.7294118,0.7869281,0.7464053,0.6614379,0.55816996,0.503268,0.6627451,0.61045754,0.5006536,0.6771242,0.91764706,0.8287582,0.82091504,0.78169936,0.8457517,0.9111111,0.58300656,0.67058825,0.6797385,0.6405229,0.6810458,0.6836602,0.6679738,0.5895425,0.5411765,0.6130719,0.6627451,0.6104575,0.579085,0.49673203,0.49150333,0.46013078,0.44444445,0.46797392,0.39477125,0.35816994,0.30457518,0.30849674,0.31764707,0.18431373,0.20392157,0.2784314,0.24183007,0.37385622,0.29150328,0.21699347,0.14640523,0.16601308,0.18431373,0.1882353,0.22222222,0.21960784,0.22875817,0.23398693,0.23660131,0.18169935,0.20130719,0.23006536,0.2640523,0.29934642,0.3385621,0.30718955,0.34379086,0.27320263,0.20261438,0.2496732,0.32026145,0.3124183
0.16601308,0.1267974,0.103267975,0.1267974,0.09803922,0.100653596,0.100653596,0.09411765,0.06143791,0.05359477,0.043137256,0.014379085,0.003921569,0.052287582,0.40261438,0.58562094,0.5647059,0.58431375,0.62222224,0.73202616,0.6993465,0.6862745,0.6130719,0.6287582,0.6679738,0.7503268,0.7359478,0.68496734,0.67843133,0.6915033,0.78169936,0.7398693,0.7751634,0.7307189,0.78823525,0.76732033,0.7006536,0.71895427,0.69803923,0.6405229,0.6248366,0.6026144,0.6405229,0.60915035,0.58300656,0.54640526,0.67189544,0.64444447,0.6026144,0.61045754,0.6745098,0.66013074,0.6901961,0.8013072,0.6862745,0.4392157,0.24444444,0.05359477,0.22614379,0.48104575,0.7464053,0.7372549,0.67843133,0.65751636,0.5882353,0.5150327,0.67058825,0.6169935,0.47712418,0.5803922,0.8130719,0.86143786,0.7307189,0.9006536,0.78431374,0.7620916,0.59869283,0.6287582,0.6470588,0.69934636,0.6627451,0.6366013,0.606536,0.5686274,0.54771245,0.54901963,0.551634,0.53333336,0.5686274,0.59999996,0.54771245,0.42091504,0.3647059,0.46797386,0.5058824,0.48366013,0.34640524,0.45751634,0.38562092,0.30718955,0.31895426,0.28496733,0.25882354,0.25882354,0.2640523,0.31895426,0.29542485,0.27973858,0.26666668,0.27058825,0.31895426,0.30718955,0.27973858,0.18692811,0.20522876,0.19607843,0.17124183,0.18039216,0.24836601,0.19607843,0.21699347,0.09542484,0.12418301,0.151634,0.1503268,0.15816994,0.12026144,0.09281046
0.7019608,0.7058824,0.52156866,0.5647059,0.59738564,0.4810458,0.46143794,0.5281046,0.37124184,0.30980393,0.23006536,0.17777778,0.050980393,0.07189543,0.45882353,0.6039216,0.66013074,0.7202614,0.7058824,0.6522876,0.6156863,0.5411765,0.5633987,0.6013072,0.703268,0.68496734,0.66013074,0.68888885,0.6666667,0.7411764,0.74509805,0.74771243,0.6941177,0.71372557,0.69934636,0.6797386,0.7111111,0.70457524,0.6431373,0.62091506,0.606536,0.66797394,0.6771242,0.67843133,0.64444447,  0.6,0.71895427,0.6496732,0.6156863,0.6300654,0.67058825,0.61960787,0.6875817,0.703268,0.5882353,0.35424837,0.19346406,0.03660131,0.03137255,0.19607843,0.48235297,0.6052287,0.69934636,0.6248366,0.54771245,0.5320261,0.64183,0.7660131,0.68888885,0.7542484,0.7660131,0.8522876,0.8104575,0.82483655,0.7359478,0.7738562,0.67843133,0.76862746,0.7281046,0.6535948,  0.6,0.606536,0.5568628,0.503268,0.43790853,0.32026145,0.24836601,0.28627452,0.33594772,0.32026145,0.19084968,0.24183007,0.36601308,0.2496732,0.3647059,0.23267974,0.2875817,0.40392157,0.37254903,0.26666668,0.21960784,0.22875817,0.22745098,0.15555556,0.15816994,0.14248367,0.11372549,0.14117648,0.16862746,0.14901961,0.14117648,0.16862746,0.1503268,0.1267974,0.041830067,0.03006536,0.047058824,0.007843138,0.009150327,0.015686275,0.009150327,0.07450981,0.078431375,0.045751635,0.06535948,0.081045754,0.078431375,0.11372549
0.6640523,0.64444447,0.6679738,0.74771243,0.7137255,0.67058825,0.5895425,0.5542484,0.4535948,0.3934641,0.32287583,0.35947713,0.15686275,0.0875817,0.41830066,0.50326794,0.5568628,0.64836603,0.6366013,0.6143791,0.5673203,0.5934641,0.6379085,0.6862745,0.71372557,0.6248366,0.6797386,0.7385621,0.7254903,0.75947714,0.69019604,0.709804,0.6653595,0.6156863,  0.6,0.60915035,0.6117647,0.6300654,0.6732027,0.6862745,0.7254903,0.7555556,0.7895425,0.7163399,0.62222224,0.7503268,0.77124184,0.8535948,0.6117647,0.62875813,0.6300654,0.5751634,0.52156866,0.5803922,0.5019608,0.28496733,0.103267975,0.006535948,0.013071896,0.023529412,0.11764706,0.25882354,0.38300654,0.44705883,0.48496735,0.5071896,0.45620918,0.5738563,  0.6,0.59477127,0.6562092,0.5045752,0.5019608,0.6666667,0.7098039,0.64444447,0.5058824,0.6117647,0.49150327,0.3254902,0.303268,0.2496732,0.17124183,0.07189543,0.03398693,0.078431375,0.104575165,0.06013072,0.03137255,0.03660131,0.05882353,0.13071896,0.1124183,0.103267975,0.03006536,0.10718954,0.011764706,0.02875817,0.06928105,0.09673203,0.12810458,0.11895425,0.06405229,0.06405229,0.03660131,0.03660131,0.05751634,0.05359477,0.06143791,0.0379085,0.022222223,0.12026144,0.20130719,0.25620916,0.13464053,0.081045754,0.05620915,0.06666667,0.08235294,0.06797386,0.09281046,0.08366013,0.015686275,0.006535948,0.003921569,0.0013071896,0.022222223,0.014379085
0.5777778,0.54901963,0.76862746,0.67189544,0.55816996,0.57124186,0.59738564,0.38039216,0.3869281,0.41960788,0.27973858,0.31111112,0.1882353,0.151634,0.34509805,0.34379086,0.34901962,0.45228758,0.5620915,0.6300654,0.6300654,0.6431373,0.6143791,0.68496734,0.724183,0.7359478,0.71111107,0.7424836,0.7163399,0.72156864,0.7281046,0.7372549,0.6875817,0.67843133,0.7267974,0.74771243,0.6875817,0.6614379,0.69019604,0.70065355,0.77124184,0.8196078,0.82091504,0.82222223,0.7673202,0.8784314,0.82614374,0.8287582,0.5542484,0.5764706,0.5124183,0.5281046,0.49411765,0.4496732,0.35424837,0.18562092,0.014379085,0.0052287583,0.007843138,0.007843138,0.0013071896,0.0013071896,0.041830067,0.1124183,0.10849673,0.14248367,0.18954249,0.18562092,0.17908497,0.14379086,0.25490198,0.22352941,0.37124184,0.43137255,0.47058824,0.3764706,0.23398693,0.41699347,0.33464053,0.20261438,0.23137255,0.22875817,0.27450982,0.27450982,0.29542485,0.32287583,0.32026145,0.2248366,0.20915033,0.20261438,0.21045752,0.25490198,0.27189544,0.24705882,0.32026145,0.2875817,0.1882353,0.24444444,0.24836601,0.2496732,0.27973858,0.30718955,0.23006536,0.27450982,0.23921569,0.26797387,0.28496733,0.29803923,0.33594772,0.303268,0.27320263,0.34379086,0.33594772,0.29411766,0.3529412,0.33594772,0.27320263,0.303268,0.22352941,0.27058825,0.3006536,0.25620916,0.16470589,0.041830067,0.018300654,0.010457517,0.003921569,0.13986929
0.6039216,0.5660131,0.7176471,0.51372546,0.52287585,0.5019608,0.36993465,0.3385621,0.41830066,0.33071896,0.28496733,0.34901962,0.2640523,0.2784314,0.3895425,0.2771242,0.23660131,0.37254903,0.38562092,0.3869281,0.4392157,0.5163399,0.52026147,0.67450976,0.7568628,0.78431374,0.6941176,0.6562092,0.67189544,0.74379086,0.7647059,0.7607843,0.7294118,0.7254903,0.7529412,0.7830065,0.8026144,0.8156862,0.7307189,0.57647055,0.5764706,0.63267976,0.63398695,0.7281046,0.7241831,0.7019608,0.59738564,0.5908497,0.275817,0.3150327,0.31895426,0.34117648,0.32941177,0.2640523,0.21830066,0.2379085,0.19215687,0.2248366,0.26013073,0.28366014,0.2771242,0.24052288,0.25882354,0.31764707,0.34248367,0.30457518,0.38300654,0.41960785,0.42091504,0.41568628,0.40522876,0.47450984,0.50849676,0.48235297,0.46928105,0.41045752,0.41699347,0.5424837,0.5058824,0.5124183,0.58300656,0.6130719,0.6496732,0.6575163,0.6130719,0.62222224,0.6300654,0.5803922,0.48366013,0.51372546,0.5267974,0.5281046,0.52156866,0.5320262,0.47058824,0.3503268,0.36862746,0.4496732,0.4300654,0.44444445,0.41960785,0.39738563,0.32418302,0.34117648,0.3398693,0.3620915,0.35686275,0.3372549,0.38431373,0.4143791,0.3751634,0.36993465,0.4535948,0.44705883,0.43267977,0.4261438,0.39084968,0.42091504,0.35816994,0.3895425,0.41568628,0.3254902,0.31111112,0.26143792,0.003921569,0.009150327,0.19738562,0.29673204
0.65882355,0.64836603,0.7529412,0.50849676,0.52287585,0.5411765,0.4392157,0.46013072,0.37254903,0.26797387,0.2771242,0.33202615,0.31895426,0.24183007,0.24575163,0.27058825,0.25882354,0.3254902,0.303268,0.26013073,0.24836601,0.34771243,0.3908497,0.47973856,0.4745098,0.49019608,0.4366013,0.40130723,0.39738563,0.4535948,0.46535948,0.41830066,0.36601308,0.303268,0.29150328,0.31895426,0.33464053,0.33071896,0.28366014,0.20392157,0.19477125,0.26143792,0.20915033,0.26013073,0.2875817,0.2522876,0.20653595,0.20653595,0.10718954,0.12941177,0.15947713,0.13725491,0.14901961,0.19477125,0.27189544,0.3895425,0.44444445,0.5254902,0.5921569,0.6117647,0.61960787,0.6052287,0.58300656,0.5738562,0.5882353,0.58431375,0.62091506,0.5542484,0.5895425,0.6313726,0.59477127,0.5568628,0.551634,0.49150327,0.53464055,0.5411765,0.60915035,0.6156863,0.57254905,0.5869281,0.52941173,0.5620915,0.5477124,0.5686275,0.4967321,0.49803925,0.5006536,0.46143794,0.5372549,0.49150327,0.4901961,0.49281046,0.475817,0.5294118,0.44444445,0.41960785,0.36601308,0.43267974,0.38562092,0.4392157,0.4366013,0.40522876,0.34248367,0.30718955,0.35816994,0.33071896,0.3385621,0.34771243,0.34248367,0.3281046,0.33464053,0.40392157,0.45228758,0.4261438,0.45359477,0.41960785,0.44836602,0.41045752,0.44967327,0.42352942,0.46405232,0.3882353,0.40915033,0.29934642,0.1124183,0.05882353,0.351634,0.32287583
0.7895425,0.75816995,0.68888885,0.5555556,0.5411765,0.5542484,0.5294118,0.44183007,0.39084968,0.29411766,0.25751635,0.25882354,0.3267974,0.18692811,0.13333334,0.25882354,0.28496733,0.2784314,0.2496732,0.15947713,0.09019608,0.07450981,0.06797386,0.049673203,0.06797386,0.040522877,0.05751634,0.08888889,0.040522877,0.047058824,0.08366013,0.049673203,0.05882353,0.10980392,0.13594772,0.103267975,0.09019608,0.15294118,0.19477125,0.16862746,0.16862746,0.18692811,0.17385621,0.19869281,0.20522876,0.1503268,0.16209151,0.21176471,0.24444444,0.2496732,0.28104576,0.27189544,0.28627452,0.35424837,0.45228758,0.49542484,0.503268,0.5215686,0.5019608,0.49150333,0.5320262,0.56601304,0.5411765,0.5006536,0.5633987,0.5555556,0.62091506,0.6732027,0.68888885,0.4745098,0.5568628,0.5137255,0.49803925,0.43137255,0.5267974,0.5372549,0.5503268,0.56078434,0.5660131,0.53594774,0.5424837,0.57385623,0.5437909,0.55816996,0.5281046,0.5437909,0.57254905,0.5281046,0.5385621,0.4614379,0.5006536,0.49411765,0.47058824,0.48758173,0.41045752,0.47189546,0.43790853,0.42352942,0.37124184,0.3751634,0.40784314,0.4039216,0.40261438,0.3882353,0.36601308,0.35816994,0.3895425,0.38562092,0.38431373,0.40653598,0.39477125,0.37777779,0.42875817,0.4928105,0.43529415,0.48235297,0.4666667,0.4640523,0.38562095,0.46535948,0.47712418,0.4705883,0.34640524,0.3503268,0.2771242,0.12810458,0.26013073,0.45620915
0.5385621,0.6156863,0.54771245,0.5816994,0.53594774,0.4888889,0.475817,0.38169935,0.2784314,0.33464053,0.39215687,0.37124184,0.35947713,0.13202615,0.03660131,0.075817,0.06535948,0.03137255,0.015686275,0.0627451,0.28104576,0.2901961,0.25751635,0.22222222,0.16470589,0.1267974,0.11372549,0.14509805,0.15555556,0.15555556,0.21960784,0.2522876,0.2771242,0.32941177,0.34771243,0.30849674,0.29803923,0.34248367,0.37124184,0.34640524,0.3529412,0.37124184,0.4248366,0.37908497,0.33464053,0.35816994,0.3751634,0.36862746,0.3254902,0.36601308,0.35947713,0.43137255,0.4901961,0.5045752,0.5895425,0.64836603,0.5777778,0.5176471,0.4928105,0.6013072,0.7751634,0.8300653,0.70326805,0.5529412,0.5437909,0.60915035,0.65882355,0.6836602,0.69673204,0.57254905,0.7254903,0.54640526,0.56993467,0.53594774,0.5816993,0.5477124,0.5215686,0.5542484,0.5647059,0.5320262,0.57385623,0.5803922,0.5398693,0.48104575,0.4771242,0.5137255,0.5947712,0.579085,0.54640526,0.52026147,0.5647059,0.45882353,0.44313726,0.4888889,0.45359477,0.49803925,0.4261438,0.38823533,0.4366013,0.39869282,0.4261438,  0.4,0.42091504,0.42875817,0.40261438,0.37908497,0.4039216,0.39477125,0.37385622,0.40915033,0.4366013,0.44444445,0.40261438,0.36601308,0.40784314,0.52026147,0.45098042,0.5045752,0.47058824,0.50849676,0.56078434,0.57908493,0.3869281,0.38431373,0.42745098,0.29150328,0.17385621,0.3150327
0.5320262,0.5882353,0.530719,0.530719,0.39869282,0.475817,0.63267976,0.62614375,0.5751634,0.5712418,0.49803925,0.4496732,0.49019608,0.21437909,0.006535948,0.003921569,0.015686275,0.011764706,0.13986929,0.36732027,0.6313726,0.5921569,0.51111114,0.4117647,0.4130719,0.41960785,0.34248367,0.33464053,0.44183007,0.43790853,0.4431373,0.49150327,0.48496735,0.45751634,0.44836602,0.46013072,0.48235297,0.4797386,0.48104575,0.49150327,0.5058824,0.4901961,0.54771245,0.48888895,0.42875817,0.47189546,0.47973856,0.44705883,0.39869282,0.52026147,0.4431373,0.4797386,0.54901963,0.5673203,0.63529414,0.75163394,0.5869281,0.6169935,0.63660127,0.6928105,0.8169935,0.875817,0.75947714,0.6052288,0.6300654,0.5660131,0.5633987,0.6392157,0.6169935,0.54771245,0.6405229,0.57254905,0.5751634,0.6052288,0.5895425,0.551634,0.55947715,0.5568628,0.49019608,0.48758173,0.5176471,0.5294118,0.5424837,0.49803922,0.52418303,0.5254902,0.5254902,0.4810458,0.46013078,0.48888895,0.5542484,0.48104575,0.49542487,0.49803925,0.45620918,0.44575164,0.44052288,0.3908497,0.4862745,0.46405232,0.48104575,0.43137255,0.42222223,  0.4,0.38562095,0.33071896,0.35424837,0.36732027,0.32156864,0.30980393,0.3751634,0.47320262,0.5254902,  0.4,0.4993464,0.51111114,0.5058824,0.47320268,0.5045752,0.4771242,0.3503268,0.45620915,0.45882353,0.36078432,0.3764706,0.36601308,0.32287583,0.3006536
0.524183,0.52679735,0.53333336,0.64836603,0.6143791,0.61960787,0.6915033,0.6052287,0.46797386,0.47189543,0.44836602,0.45751634,0.5176471,0.24313726,0.0013071896,0.015686275,0.010457517,0.016993465,0.19738562,0.45359477,0.57647055,0.5647059,0.60784316,0.59738564,0.5254902,0.5124183,0.46535948,0.46928108,0.5633987,0.54509807,0.52418303,0.50849676,0.52418303,0.5568628,0.5542484,0.5150327,0.5019608,0.5006536,0.47843137,0.45490196,0.5712418,0.5163399,0.5503268,0.6052288,0.54901963,0.4797386,0.4614379,0.48496732,0.48496735,0.57385623,0.5176471,0.5411765,0.51372546,0.5372549,0.52156866,0.5764706,0.5568628,0.5738562,0.57385623,0.6379085,0.78169936,0.84444445,0.70326805,0.5163399,0.61045754,0.5660131,0.5921569,0.67058825,0.6431373,0.55294114,0.5437909,0.54771245,0.530719,0.5686275,0.54901963,0.49803925,0.5411765,0.5581699,0.53594774,0.54509807,0.5281046,0.47843143,0.46797386,0.43398693,0.46928105,0.5150327,0.50065356,0.5294118,0.50849676,0.49542487,0.46797386,0.46797386,0.47320262,0.43398693,0.44183007,0.48104575,0.5503268,0.4627451,0.4640523,0.45490196,0.4379085,0.42222226,0.4366013,0.4117647,0.39477125,0.37908497,0.4013072,0.4039216,0.39477125,0.40653595,0.39869282,  0.4,0.4261438,0.5176471,0.4392157,0.45490202,0.5215686,0.50065356,0.43006536,0.5647059,0.5019608,0.49803925,0.45882356,0.4862745,0.45490196,0.50980395,0.47058824,0.4614379
0.6745098,0.5712418,0.3620915,0.4810458,0.56078434,0.3633987,0.40915033,0.47843137,0.5477124,0.48888895,0.5542484,0.57124186,0.530719,0.32026145,0.07450981,0.0013071896,0.007843138,0.010457517,0.078431375,0.3620915,0.55816996,0.5843137,0.55294114,0.5686275,0.6183007,0.5137255,0.52026147,0.5686275,0.5882353,0.58562094,0.6300654,0.56078434,0.5620915,0.55294114,0.54901963,0.5424836,0.52026147,0.48104575,0.4967321,0.5673203,0.54771245,0.6313726,0.6039216,0.57124186,0.524183,0.53464055,0.5372549,0.4967321,0.52156866,0.44836602,0.4797386,0.6183007,0.5385621,0.5895425,0.5660131,0.57124186,0.5568628,0.5215686,0.5124183,0.56078434,0.5934641,0.56078434,0.53333336,0.5529412,0.5019608,0.530719,0.5058824,0.50980395,0.6562092,0.6496732,0.5934641,0.4392157,0.49673203,0.5124183,0.53594774,0.45751634,0.45359477,0.49803925,0.54509807,0.5045752,0.49673203,0.475817,0.5045752,0.49803925,0.46535948,0.47843137,0.41960788,0.49673203,0.50849676,0.52287585,0.45098042,0.5071896,0.49150327,0.43790853,0.45751634,0.5137255,0.51111114,0.47189546,0.44444445,0.49803925,0.4392157,0.4366013,0.48366013,0.46535948,0.44836605,0.39215687,0.40915036,0.43006536,0.40261438,0.36078432,0.3764706,0.45490196,0.35947713,0.47189546,0.44052288,0.4771242,0.46928108,0.4666667,0.5124183,0.58300656,0.5751634,0.58431375,0.5620915,0.54640526,0.6261438,0.53464055,0.49150327,0.4627451
0.5633987,0.6366014,0.6509804,0.41830066,0.4366013,0.39084968,0.48235294,0.53333336,0.579085,0.58300656,0.59869283,0.49019608,0.47189543,0.50065356,0.13071896,0.015686275,0.003921569,0.014379085,0.0627451,0.2248366,0.57124186,0.5372549,0.6810458,0.53594774,0.6156863,0.5568628,0.5816993,0.579085,0.61960787,0.5934641,0.6143791,0.5816994,0.58431375,0.6313726,0.606536,0.6039216,0.61045754,0.5529412,0.54901963,0.61045754,0.64836603,0.5921569,0.59869283,0.5542484,0.5424837,0.5712418,0.5777778,0.58562094,0.5686275,0.59869283,0.6143791,0.59738564,0.57254905,0.6013072,0.52418303,0.5150327,0.4888889,0.64836603,0.71895427,0.5294118,0.49803925,0.54640526,0.5124183,0.47843143,0.57124186,0.5437909,0.48758173,0.5424837,0.6183007,0.8535948,0.6052288,0.524183,0.5294118,0.4888889,0.49673203,0.5150327,0.5320261,0.5254902,0.53594774,0.5254902,0.5045752,0.53333336,0.5346405,0.5071896,0.49281046,0.4666667,0.44052288,0.44836602,0.5019608,0.5071896,0.48496735,0.52679735,0.44575167,0.41176474,0.45882356,0.50849676,0.48235297,0.47058824,0.42875817,0.4888889,0.44444445,0.38169935,0.43267974,0.42352942,0.44444445,0.4300654,0.44183007,0.47450984,0.5150327,0.5071896,0.44705883,0.43006536,0.46143794,0.4627451,0.49803925,0.5542484,0.53594774,0.63398695,0.55032676,0.5908497,0.63398695,0.58300656,0.6169935,0.62222224,0.551634,0.5764706,0.6261438,0.57124186
0.6248366,0.7111111,0.49542487,0.5843137,0.5686275,0.6039216,0.6653595,0.6052288,0.6261439,0.7359478,0.66928107,0.6143791,0.6052288,0.5738563,0.29281047,0.0026143792,0.003921569,0.014379085,0.05751634,0.25751635,0.7464053,0.6810458,0.65228766,0.7267974,0.6679738,0.5777778,0.6640523,0.5686275,0.57908505,0.5751634,0.6366013,0.627451,0.6026144,0.5647059,0.530719,0.57124186,  0.6,0.6013072,0.6248366,0.64444447,0.6627451,0.7751634,0.6928105,0.6418301,0.5346405,0.530719,0.606536,0.53986925,0.56078434,0.5372549,0.63529414,0.6248366,0.6535948,0.63267976,0.64575166,0.6026144,0.6130719,0.61960787,0.5816994,0.5764706,0.61960787,0.5947712,0.56339866,0.54640526,0.55947715,0.5803922,0.50849676,0.53333336,0.45228758,0.57124186,0.5908497,0.41830066,0.5006536,0.46535954,0.48496732,0.54509807,0.59999996,0.5058824,0.43529412,0.42875817,0.5738562,0.5294118,0.5176471,0.5058824,0.46535948,0.45882353,0.5137255,0.55816996,0.530719,0.54901963,0.5189543,0.54640526,0.5176471,0.4771242,0.48627457,0.524183,0.53594774,0.45359477,0.5163399,0.5503268,0.5150327,0.5045752,0.6248366,0.50980395,0.5006536,0.4261438,0.47320262,0.54771245,0.49150333,0.4666667,0.5045752,0.47973856,0.52287585,0.58431375,0.54901963,0.5660131,0.57385623,0.5294118,0.5294118,0.6261438,0.6169935,0.53333336,0.3751634,0.48366013,0.6300654,0.63267976,0.59607846,0.63921565
0.65882355,0.32156864,0.5777778,0.5542484,0.5111111,0.54509807,0.5686275,0.59607846,0.875817,0.80522877,0.80653596,0.75555557,0.83137256,0.8418301,0.42745098,0.075817,0.009150327,0.043137256,0.08366013,0.31764707,0.5660131,0.5777778,0.62091506,0.5673203,0.5803922,0.52287585,0.53464055,0.6013072,0.5908497,0.6431373,0.72549015,0.6405229,0.64705884,0.5921569,0.57254905,0.58692807,0.5568628,0.5542484,0.5751634,0.52418303,0.5137255,0.71895427,0.83137256,0.56993467,0.5908497,0.6732026,0.5542484,0.4941177,0.5006536,0.4862745,0.6039216,0.5816994,0.6156863,0.54640526,0.59869283,0.60784316,0.5738563,0.5751634,0.5398693,0.5372549,0.52941173,0.50849676,0.50980395,0.5686275,0.5947712,0.5908497,0.59607846,0.5084967,0.5908497,0.59869283,0.5686275,0.51111114,0.47973856,0.6052288,0.6431373,0.6496732,0.5372549,0.6248366,0.627451,0.627451,0.5934641,0.5176471,0.5137255,0.53333336,0.53333336,0.5751634,0.6052288,0.56993467,0.530719,0.530719,0.5411765,0.5647059,0.56993467,0.5372549,0.54509807,0.52418303,0.5568628,0.5751634,0.5281046,0.5777778,0.5686275,0.5503268,0.5137255,0.6039216,0.5189543,0.5006536,0.4392157,0.44183007,0.48496735,0.46535948,0.4993464,0.6104575,0.58562094,0.49281046,0.57385623,0.59607846,0.5555556,0.5437909,0.5751634,0.5320262,0.47058824,0.579085,0.58431375,0.5019608,0.44575167,0.5150327,0.5176471,0.6496732
0.475817,0.6418301,0.50980395,0.62352943,0.64444447,0.62222224,0.61960787,0.59607846,0.7764706,0.96993464,0.951634,0.96078426,0.94248366,0.81830066,0.6431373,0.16078432,0.0052287583,0.026143791,0.09673203,0.35686275,0.6052287,0.6875817,0.7660131,0.6117647,0.6901961,0.6117647,0.65882355,0.77777785,0.59869283,0.49411765,0.53333336,0.49673203,0.53464055,0.5568628,0.5673203,0.53333336,0.4627451,0.503268,0.6130719,0.6235294,0.5908497,0.6183007,0.5437909,0.6379085,0.5673203,0.5581699,0.6431373,0.6732026,0.6535948,0.60784316,0.56993467,0.55947715,0.58562094,0.54771245,0.5019608,0.4993464,0.5437909,0.6130719,0.62222224,0.63267976,0.6026144,0.6117647,0.60915035,0.64575166,0.6117647,0.5934641,0.57254905,0.5568628,0.5647059,0.5869281,0.41699347,0.6915033,0.6379085,0.5620915,0.5581699,0.5620915,0.5803922,0.52156866,0.5150327,0.5019608,0.5411765,0.49673203,0.52156866,0.5673203,0.53464055,0.503268,0.5176471,0.53464055,0.5150327,0.5281046,0.5673203,0.5568628,0.5411765,0.5294118,0.5673203,0.56339866,0.6117647,0.5529412,0.61045754,0.58431375,0.5150327,0.5764706,0.6026144,0.5189542,0.4614379,0.5071896,0.4535948,0.4888889,0.5189542,0.50980395,0.5882353,0.60784316,0.64575166,0.654902,0.5581699,0.6535948,0.6300654,0.6509804,0.59999996,0.5058824,0.47189543,0.58300656,0.5424837,0.57385623,0.6143791,0.58300656,0.52679735,0.5058824
