3000,0
3001,0
3002,1
3003,1
3004,0
3005,0
3006,1
3007,0
3008,0
3009,1
3010,0
3011,0
3012,1
3013,0
3014,1
3015,0
3016,0
3017,0
3018,0
3019,0
3020,0
3021,1
3022,1
3023,0
3024,0
3025,0
3026,0
3027,1
3028,0
3029,0
3030,1
3031,0
3032,0
3033,1
3034,0
3035,0
3036,1
3037,0
3038,0
3039,0
3040,0
3041,0
3042,1
3043,0
3044,0
3045,0
3046,0
3047,0
3048,0
3049,0
3050,0
3051,1
3052,1
3053,1
3054,1
3055,0
3056,1
3057,0
3058,1
3059,1
3060,0
3061,0
3062,0
3063,1
3064,0
3065,1
3066,0
3067,1
3068,1
3069,1
3070,0
3071,0
3072,0
3073,0
3074,0
3075,1
3076,0
3077,1
3078,1
3079,0
3080,0
3081,0
3082,0
3083,1
3084,1
3085,0
3086,0
3087,0
3088,1
3089,1
3090,0
3091,0
3092,0
3093,0
3094,1
3095,0
3096,0
3097,1
3098,0
3099,0
3100,1
3101,1
3102,1
3103,1
3104,1
3105,0
3106,1
3107,1
3108,0
3109,0
3110,1
3111,1
3112,0
3113,1
3114,0
3115,0
3116,0
3117,0
3118,0
3119,0
3120,1
3121,0
3122,1
3123,0
3124,0
3125,0
3126,1
3127,0
3128,0
3129,0
3130,0
3131,1
3132,1
3133,0
3134,0
3135,1
3136,0
3137,0
3138,0
3139,1
3140,0
3141,0
3142,0
3143,0
3144,0
3145,0
3146,1
3147,0
3148,1
3149,0
3150,0
3151,0
3152,0
3153,1
3154,0
3155,1
3156,0
3157,0
3158,0
3159,1
3160,1
3161,0
3162,0
3163,0
3164,1
3165,0
3166,0
3167,1
3168,0
3169,0
3170,0
3171,0
3172,1
3173,0
3174,0
3175,1
3176,1
3177,0
3178,0
3179,1
3180,0
3181,1
3182,0
3183,1
3184,1
3185,1
3186,1
3187,1
3188,0
3189,1
3190,1
3191,0
3192,0
3193,1
3194,1
3195,0
3196,1
3197,1
3198,1
3199,1
3200,0
3201,0
3202,0
3203,1
3204,1
3205,0
3206,0
3207,1
3208,0
3209,0
3210,1
3211,1
3212,1
3213,0
3214,1
3215,0
3216,0
3217,1
3218,1
3219,1
3220,0
3221,1
3222,1
3223,1
3224,0
3225,1
3226,0
3227,0
3228,1
3229,0
3230,0
3231,1
3232,0
3233,1
3234,1
3235,0
3236,1
3237,1
3238,0
3239,1
3240,0
3241,0
3242,1
3243,0
3244,1
3245,0
3246,0
3247,0
3248,0
3249,0
3250,1
3251,1
3252,1
3253,1
3254,1
3255,1
3256,0
3257,0
3258,1
3259,0
3260,0
3261,0
3262,0
3263,1
3264,0
3265,1
3266,1
3267,1
3268,0
3269,1
3270,0
3271,0
3272,0
3273,0
3274,1
3275,0
3276,1
3277,0
3278,0
3279,1
3280,1
3281,1
3282,1
3283,0
3284,0
3285,0
3286,0
3287,0
3288,1
3289,0
3290,0
3291,1
3292,1
3293,1
3294,1
3295,1
3296,0
3297,0
3298,1
3299,0
3300,0
3301,1
3302,0
3303,1
3304,1
3305,0
3306,1
3307,1
3308,0
3309,0
3310,0
3311,1
3312,0
3313,0
3314,1
3315,1
3316,0
3317,1
3318,1
3319,0
3320,1
3321,0
3322,1
3323,0
3324,0
3325,1
3326,1
3327,0
3328,1
3329,0
3330,1
3331,0
3332,1
3333,1
3334,0
3335,1
3336,1
3337,0
3338,0
3339,0
3340,0
3341,0
3342,0
3343,0
3344,0
3345,1
3346,0
3347,0
3348,1
3349,0
3350,0
3351,1
3352,0
3353,1
3354,0
3355,0
3356,0
3357,0
3358,1
3359,1
3360,0
3361,1
3362,1
3363,1
3364,0
3365,0
3366,0
3367,1
3368,1
3369,1
3370,0
3371,0
3372,1
3373,0
3374,0
3375,0
3376,1
3377,0
3378,0
3379,1
3380,0
3381,0
3382,1
3383,0
3384,1
3385,1
3386,1
3387,0
3388,0
3389,0
3390,0
3391,0
3392,0
3393,0
3394,1
3395,1
3396,1
3397,1
3398,0
3399,0
3400,0
3401,0
3402,0
3403,0
3404,0
3405,1
3406,0
3407,0
3408,1
3409,1
3410,1
3411,1
3412,1
3413,1
3414,0
3415,1
3416,0
3417,0
3418,1
3419,0
3420,1
3421,0
3422,0
3423,0
3424,1
3425,0
3426,0
3427,0
3428,1
3429,0
3430,0
3431,1
3432,0
3433,1
3434,1
3435,0
3436,0
3437,0
3438,0
3439,0
3440,0
3441,1
3442,0
3443,1
3444,0
3445,0
3446,0
3447,0
3448,0
3449,1
3450,0
3451,1
3452,1
3453,0
3454,1
3455,0
3456,0
3457,0
3458,0
3459,1
3460,1
3461,0
3462,0
3463,0
3464,1
3465,0
3466,0
3467,0
3468,0
3469,0
3470,1
3471,1
3472,0
3473,1
3474,1
3475,1
3476,1
3477,1
3478,1
3479,1
3480,1
3481,1
3482,1
3483,1
3484,1
3485,0
3486,1
3487,1
3488,1
3489,0
3490,0
3491,0
3492,0
3493,0
3494,1
3495,0
3496,0
3497,0
3498,0
3499,0
3500,0
3501,1
3502,0
3503,0
3504,0
3505,1
3506,1
3507,0
3508,0
3509,0
3510,0
3511,0
3512,0
3513,1
3514,1
3515,0
3516,0
3517,1
3518,1
3519,0
3520,1
3521,1
3522,0
3523,0
3524,1
3525,1
3526,1
3527,1
3528,1
3529,0
3530,1
3531,0
3532,0
3533,1
3534,1
3535,0
3536,1
3537,1
3538,0
3539,0
3540,0
3541,0
3542,0
3543,1
3544,1
3545,0
3546,1
3547,0
3548,0
3549,1
3550,0
3551,0
3552,0
3553,1
3554,1
3555,1
3556,1
3557,1
3558,0
3559,1
3560,1
3561,0
3562,0
3563,1
3564,1
3565,1
3566,0
3567,0
3568,1
3569,1
3570,0
3571,0
3572,1
3573,0
3574,0
3575,0
3576,1
3577,0
3578,1
3579,1
3580,1
3581,1
3582,1
3583,1
3584,1
3585,0
3586,0
3587,0
3588,1
3589,0
3590,1
3591,0
3592,0
3593,0
3594,0
3595,1
3596,1
3597,0
3598,0
3599,0
3600,0
3601,1
3602,0
3603,1
3604,1
3605,1
3606,1
3607,1
3608,1
3609,1
3610,0
3611,1
3612,1
3613,1
3614,0
3615,1
3616,0
3617,1
3618,0
3619,0
3620,0
3621,0
3622,0
3623,1
3624,0
3625,0
3626,1
3627,0
3628,0
3629,0
3630,1
3631,0
3632,0
3633,0
3634,1
3635,0
3636,1
3637,1
3638,1
3639,1
3640,1
3641,0
3642,0
3643,0
3644,1
3645,1
3646,0
3647,1
3648,0
3649,0
3650,0
3651,0
3652,1
3653,0
3654,1
3655,0
3656,0
3657,1
3658,0
3659,1
3660,1
3661,0
3662,1
3663,0
3664,0
3665,1
3666,1
3667,0
3668,0
3669,0
3670,0
3671,0
3672,0
3673,1
3674,0
3675,1
3676,0
3677,1
3678,0
3679,0
3680,0
3681,1
3682,1
3683,1
3684,1
3685,1
3686,0
3687,0
3688,1
3689,0
3690,1
3691,0
3692,1
3693,0
3694,1
3695,0
3696,1
3697,0
3698,0
3699,1
3700,1
3701,1
3702,0
3703,0
3704,0
3705,0
3706,1
3707,0
3708,0
3709,0
3710,1
3711,0
3712,1
3713,0
3714,1
3715,0
3716,0
3717,1
3718,0
3719,0
3720,0
3721,0
3722,1
3723,1
3724,0
3725,1
3726,0
3727,0
3728,1
3729,0
3730,0
3731,0
3732,0
3733,0
3734,0
3735,1
3736,0
3737,0
3738,1
3739,1
3740,1
3741,0
3742,0
3743,0
3744,1
3745,0
3746,1
3747,1
3748,1
3749,1
3750,0
3751,0
3752,0
3753,1
3754,1
3755,0
3756,1
3757,1
3758,0
3759,0
3760,0
3761,0
3762,0
3763,0
3764,0
3765,0
3766,0
3767,0
3768,0
3769,0
3770,1
3771,1
3772,0
3773,1
3774,0
3775,1
3776,0
3777,0
3778,1
3779,0
3780,1
3781,1
3782,0
3783,1
3784,0
3785,1
3786,1
3787,1
3788,0
3789,1
3790,1
3791,0
3792,1
3793,0
3794,0
3795,1
3796,1
3797,0
3798,0
3799,0
3800,0
3801,0
3802,1
3803,0
3804,1
3805,0
3806,0
3807,0
3808,1
3809,0
3810,1
3811,1
3812,0
3813,1
3814,1
3815,0
3816,1
3817,1
3818,0
3819,0
3820,1
3821,1
3822,1
3823,0
3824,1
3825,0
3826,0
3827,1
3828,0
3829,0
3830,0
3831,1
3832,0
3833,1
3834,0
3835,0
3836,0
3837,0
3838,0
3839,1
3840,1
3841,0
3842,0
3843,1
3844,0
3845,0
3846,1
3847,0
3848,0
3849,1
3850,0
3851,0
3852,1
3853,0
3854,0
3855,0
3856,0
3857,0
3858,0
3859,1
3860,0
3861,0
3862,1
3863,0
3864,0
3865,0
3866,0
3867,0
3868,1
3869,1
3870,0
3871,1
3872,0
3873,0
3874,0
3875,0
3876,0
3877,1
3878,0
3879,0
3880,0
3881,0
3882,0
3883,1
3884,0
3885,0
3886,0
3887,0
3888,0
3889,1
3890,0
3891,0
3892,0
3893,0
3894,1
3895,1
3896,0
3897,0
3898,0
3899,0
3900,1
3901,0
3902,1
3903,0
3904,0
3905,1
3906,0
3907,0
3908,0
3909,0
3910,0
3911,0
3912,0
3913,1
3914,1
3915,0
3916,1
3917,1
3918,0
3919,0
3920,1
3921,0
3922,0
3923,0
3924,1
3925,0
3926,0
3927,1
3928,0
3929,1
3930,1
3931,0
3932,1
3933,0
3934,1
3935,0
3936,1
3937,0
3938,1
3939,0
3940,0
3941,1
3942,1
3943,0
3944,0
3945,1
3946,1
3947,0
3948,1
3949,1
3950,1
3951,0
3952,1
3953,1
3954,1
3955,0
3956,0
3957,1
3958,0
3959,0
3960,1
3961,0
3962,1
3963,1
3964,1
3965,1
3966,0
3967,0
3968,0
3969,0
3970,1
3971,0
3972,1
3973,0
3974,0
3975,0
3976,1
3977,0
3978,0
3979,0
3980,0
3981,1
3982,0
3983,1
3984,0
3985,1
3986,1
3987,0
3988,0
3989,0
3990,1
3991,1
3992,0
3993,0
3994,1
3995,0
3996,0
3997,1
3998,0
3999,0
4000,1
4001,0
4002,1
4003,0
4004,0
4005,1
4006,1
4007,1
4008,1
4009,0
4010,1
4011,0
4012,0
4013,1
4014,0
4015,1
4016,0
4017,0
4018,0
4019,1
4020,0
4021,1
4022,0
4023,1
4024,0
4025,1
4026,0
4027,1
4028,0
4029,1
4030,1
4031,1
4032,0
4033,0
4034,1
4035,1
4036,0
4037,1
4038,1
4039,0
4040,1
4041,0
4042,1
4043,0
4044,1
4045,0
4046,1
4047,1
4048,0
4049,0
4050,0
4051,0
4052,1
4053,0
4054,0
4055,0
4056,0
4057,1
4058,1
4059,0
4060,0
4061,1
4062,1
4063,0
4064,0
4065,1
4066,1
4067,1
4068,0
4069,1
4070,0
4071,0
4072,0
4073,1
4074,1
4075,0
4076,0
4077,0
4078,0
4079,1
4080,1
4081,0
4082,1
4083,1
4084,0
4085,0
4086,0
4087,1
4088,0
4089,1
4090,1
4091,0
4092,0
4093,1
4094,1
4095,1
4096,1
4097,0
4098,0
4099,0
4100,0
4101,1
4102,1
4103,1
4104,1
4105,1
4106,1
4107,0
4108,1
4109,1
4110,0
4111,1
4112,0
4113,1
4114,0
4115,0
4116,0
4117,1
4118,1
4119,1
4120,0
4121,0
4122,0
4123,0
4124,0
4125,1
4126,0
4127,0
4128,0
4129,0
4130,1
4131,0
4132,0
4133,1
4134,1
4135,0
4136,1
4137,0
4138,1
4139,0
4140,0
4141,1
4142,0
4143,1
4144,0
4145,1
4146,1
4147,1
4148,1
4149,0
4150,1
4151,0
4152,0
4153,0
4154,0
4155,0
4156,0
4157,1
4158,1
4159,0
4160,1
4161,0
4162,0
4163,0
4164,0
4165,0
4166,0
4167,0
4168,1
4169,1
4170,0
4171,0
4172,0
4173,0
4174,1
4175,0
4176,1
4177,1
4178,0
4179,1
4180,0
4181,0
4182,0
4183,0
4184,0
4185,1
4186,0
4187,1
4188,1
4189,1
4190,0
4191,0
4192,0
4193,0
4194,1
4195,1
4196,0
4197,0
4198,0
4199,0
4200,0
4201,1
4202,0
4203,0
4204,1
4205,1
4206,1
4207,1
4208,0
4209,0
4210,0
4211,0
4212,1
4213,1
4214,1
4215,0
4216,0
4217,0
4218,0
4219,0
4220,1
4221,1
4222,1
4223,0
4224,0
4225,1
4226,0
4227,1
4228,0
4229,0
4230,1
4231,0
4232,0
4233,1
4234,0
4235,1
4236,0
4237,1
4238,0
4239,1
4240,0
4241,1
4242,1
4243,0
4244,0
4245,0
4246,1
4247,1
4248,0
4249,0
4250,1
4251,0
4252,0
4253,0
4254,0
4255,1
4256,1
4257,0
4258,1
4259,0
4260,0
4261,0
4262,1
4263,0
4264,1
4265,1
4266,1
4267,0
4268,0
4269,1
4270,0
4271,0
4272,0
4273,0
4274,0
4275,1
4276,1
4277,0
4278,0
4279,0
4280,1
4281,0
4282,1
4283,1
4284,0
4285,0
4286,0
4287,1
4288,0
4289,1
4290,0
4291,0
4292,0
4293,1
4294,1
4295,1
4296,0
4297,0
4298,1
4299,0
4300,1
4301,0
4302,1
4303,1
4304,0
4305,1
4306,0
4307,0
4308,0
4309,1
4310,0
4311,1
4312,1
4313,1
4314,1
4315,1
4316,0
4317,0
4318,0
4319,0
4320,1
4321,1
4322,0
4323,0
4324,0
4325,1
4326,1
4327,1
4328,0
4329,1
4330,1
4331,1
4332,0
4333,0
4334,1
4335,1
4336,1
4337,1
4338,0
4339,1
4340,0
4341,1
4342,1
4343,1
4344,1
4345,1
4346,0
4347,0
4348,0
4349,0
4350,0
4351,1
4352,1
4353,0
4354,1
4355,0
4356,0
4357,1
4358,0
4359,1
4360,1
4361,1
4362,1
4363,1
4364,1
4365,0
4366,1
4367,1
4368,1
4369,0
4370,0
4371,0
4372,0
4373,0
4374,0
4375,0
4376,0
4377,1
4378,0
4379,0
4380,0
4381,1
4382,0
4383,1
4384,1
4385,1
4386,1
4387,0
4388,1
4389,1
4390,1
4391,1
4392,0
4393,0
4394,1
4395,0
4396,0
4397,0
4398,1
4399,0
4400,1
4401,1
4402,0
4403,1
4404,1
4405,0
4406,0
4407,1
4408,0
4409,0
4410,1
4411,1
4412,1
4413,0
4414,0
4415,1
4416,1
4417,0
4418,1
4419,0
4420,0
4421,1
4422,1
4423,1
4424,1
4425,0
4426,0
4427,0
4428,0
4429,0
4430,0
4431,0
4432,1
4433,0
4434,1
4435,0
4436,1
4437,0
4438,0
4439,0
4440,0
4441,0
4442,0
4443,0
4444,0
4445,1
4446,0
4447,0
4448,0
4449,0
4450,0
4451,0
4452,0
4453,1
4454,0
4455,0
4456,0
4457,1
4458,0
4459,0
4460,0
4461,0
4462,0
4463,1
4464,1
4465,0
4466,0
4467,1
4468,1
4469,0
4470,1
4471,1
4472,0
4473,0
4474,0
4475,0
4476,1
4477,1
4478,0
4479,0
4480,0
4481,0
4482,0
4483,1
4484,0
4485,1
4486,1
4487,1
4488,1
4489,1
4490,0
4491,1
4492,1
4493,1
4494,0
4495,0
4496,0
4497,1
4498,1
4499,0
4500,1
4501,0
4502,0
4503,0
4504,0
4505,1
4506,0
4507,0
4508,0
4509,0
4510,0
4511,1
4512,0
4513,1
4514,0
4515,1
4516,0
4517,1
4518,1
4519,0
4520,0
4521,1
4522,1
4523,0
4524,0
4525,0
4526,0
4527,1
4528,1
4529,0
4530,1
4531,0
4532,0
4533,0
4534,0
4535,1
4536,1
4537,1
4538,0
4539,0
4540,1
4541,1
4542,0
4543,1
4544,0
4545,1
4546,0
4547,1
4548,0
4549,0
4550,1
4551,0
4552,1
4553,0
4554,0
4555,0
4556,0
4557,1
4558,0
4559,0
4560,1
4561,0
4562,0
4563,1
4564,1
4565,0
4566,0
4567,0
4568,0
4569,0
4570,0
4571,1
4572,0
4573,1
4574,1
4575,0
4576,0
4577,0
4578,1
4579,0
4580,1
4581,0
4582,0
4583,0
4584,0
4585,0
4586,1
4587,1
4588,0
4589,1
4590,0
4591,1
4592,1
4593,1
4594,0
4595,0
4596,0
4597,0
4598,1
4599,0
4600,0
4601,0
4602,1
4603,0
4604,0
4605,0
4606,1
4607,0
4608,0
4609,1
4610,0
4611,0
4612,1
4613,1
4614,1
4615,0
4616,1
4617,0
4618,1
4619,0
4620,0
4621,0
4622,1
4623,1
4624,0
4625,1
4626,1
4627,0
4628,1
4629,0
4630,1
4631,1
4632,0
4633,0
4634,1
4635,1
4636,0
4637,0
4638,1
4639,1
4640,1
4641,1
4642,1
4643,0
4644,0
4645,0
4646,0
4647,1
4648,0
4649,1
4650,0
4651,0
4652,0
4653,1
4654,1
4655,0
4656,1
4657,0
4658,1
4659,1
4660,1
4661,1
4662,0
4663,1
4664,0
4665,1
4666,0
4667,1
4668,1
4669,0
4670,0
4671,1
4672,0
4673,0
4674,1
4675,1
4676,0
4677,0
4678,1
4679,0
4680,0
4681,0
4682,0
4683,0
4684,1
4685,0
4686,0
4687,1
4688,1
4689,1
4690,0
4691,0
4692,0
4693,0
4694,0
4695,1
4696,0
4697,1
4698,1
4699,0
4700,0
4701,1
4702,1
4703,1
4704,0
4705,1
4706,1
4707,0
4708,0
4709,0
4710,0
4711,0
4712,0
4713,1
4714,0
4715,0
4716,0
4717,0
4718,0
4719,0
4720,1
4721,1
4722,1
4723,0
4724,1
4725,0
4726,1
4727,0
4728,1
4729,0
4730,0
4731,0
4732,0
4733,1
4734,1
4735,0
4736,0
4737,0
4738,0
4739,0
4740,0
4741,1
4742,1
4743,1
4744,1
4745,0
4746,0
4747,0
4748,0
4749,1
4750,1
4751,1
4752,0
4753,0
4754,0
4755,1
4756,1
4757,0
4758,1
4759,0
4760,0
4761,0
4762,0
4763,0
4764,0
4765,1
4766,0
4767,0
4768,0
4769,1
4770,1
4771,0
4772,0
4773,0
4774,0
4775,0
4776,0
4777,1
4778,1
4779,0
4780,0
4781,0
4782,1
4783,1
4784,0
4785,1
4786,0
4787,1
4788,1
4789,0
4790,1
4791,0
4792,1
4793,0
4794,0
4795,0
4796,0
4797,1
4798,0
4799,1
4800,1
4801,0
4802,1
4803,0
4804,1
4805,0
4806,1
4807,0
4808,1
4809,1
4810,1
4811,0
4812,0
4813,0
4814,1
4815,0
4816,0
4817,0
4818,0
4819,0
4820,1
4821,1
4822,0
4823,0
4824,0
4825,1
4826,1
4827,1
4828,0
4829,0
4830,0
4831,1
4832,0
4833,1
4834,1
4835,1
4836,1
4837,0
4838,1
4839,0
4840,1
4841,0
4842,0
4843,1
4844,0
4845,0
4846,0
4847,1
4848,0
4849,0
4850,0
4851,0
4852,1
4853,0
4854,0
4855,0
4856,1
4857,0
4858,1
4859,1
4860,0
4861,1
4862,0
4863,0
4864,0
4865,1
4866,1
4867,1
4868,0
4869,0
4870,1
4871,0
4872,1
4873,1
4874,1
4875,1
4876,0
4877,1
4878,0
4879,1
4880,1
4881,1
4882,0
4883,0
4884,0
4885,0
4886,0
4887,0
4888,0
4889,1
4890,0
4891,1
4892,0
4893,1
4894,0
4895,1
4896,1
4897,1
4898,0
4899,1
4900,0
4901,1
4902,1
4903,1
4904,1
4905,1
4906,1
4907,1
4908,0
4909,0
4910,0
4911,0
4912,1
4913,0
4914,1
4915,1
4916,1
4917,0
4918,1
4919,0
4920,0
4921,0
4922,1
4923,0
4924,0
4925,1
4926,0
4927,1
4928,1
4929,0
4930,0
4931,1
4932,0
4933,1
4934,1
4935,0
4936,1
4937,0
4938,0
4939,0
4940,0
4941,0
4942,0
4943,0
4944,0
4945,1
4946,0
4947,1
4948,1
4949,1
4950,1
4951,0
4952,0
4953,1
4954,0
4955,1
4956,0
4957,0
4958,1
4959,1
4960,1
4961,1
4962,1
4963,0
4964,1
4965,0
4966,1
4967,0
4968,1
4969,1
4970,0
4971,0
4972,0
4973,0
4974,1
4975,0
4976,0
4977,1
4978,1
4979,1
4980,0
4981,0
4982,0
4983,1
4984,1
4985,0
4986,0
4987,1
4988,0
4989,1
4990,1
4991,0
4992,0
4993,1
4994,1
4995,0
4996,0
4997,1
4998,1
4999,1
5000,0
5001,1
5002,0
5003,0
5004,0
5005,1
5006,1
5007,1
5008,1
5009,0
5010,1
5011,0
5012,0
5013,1
5014,0
5015,1
5016,0
5017,0
5018,1
5019,0
5020,0
5021,0
5022,1
5023,0
5024,0
5025,1
5026,1
5027,1
5028,0
5029,0
5030,0
5031,1
5032,0
5033,0
5034,0
5035,1
5036,0
5037,1
5038,0
5039,0
5040,0
5041,0
5042,1
5043,1
5044,1
5045,0
5046,1
5047,1
5048,0
5049,0
5050,1
5051,1
5052,0
5053,1
5054,1
5055,0
5056,0
5057,0
5058,0
5059,1
5060,0
5061,1
5062,1
5063,0
5064,1
5065,1
5066,0
5067,0
5068,1
5069,0
5070,0
5071,1
5072,1
5073,0
5074,1
5075,0
5076,0
5077,1
5078,1
5079,1
5080,0
5081,0
5082,1
5083,1
5084,1
5085,1
5086,0
5087,0
5088,0
5089,1
5090,1
5091,0
5092,0
5093,0
5094,1
5095,0
5096,1
5097,0
5098,0
5099,1
5100,1
5101,1
5102,1
5103,0
5104,1
5105,1
5106,0
5107,0
5108,0
5109,0
5110,0
5111,1
5112,1
5113,0
5114,0
5115,0
5116,1
5117,1
5118,0
5119,0
5120,0
5121,0
5122,0
5123,1
5124,1
5125,0
5126,1
5127,0
5128,0
5129,1
5130,1
5131,0
5132,0
5133,1
5134,0
5135,1
5136,1
5137,0
5138,0
5139,1
5140,0
5141,0
5142,1
5143,0
5144,1
5145,1
5146,1
5147,0
5148,1
5149,1
5150,0
5151,0
5152,1
5153,1
5154,0
5155,0
5156,0
5157,1
5158,1
5159,0
5160,1
5161,0
5162,1
5163,0
5164,1
5165,0
5166,1
5167,1
5168,0
5169,0
5170,0
5171,0
5172,1
5173,1
5174,0
5175,0
5176,0
5177,1
5178,0
5179,1
5180,0
5181,0
5182,0
5183,1
5184,0
5185,0
5186,0
5187,1
5188,1
5189,1
5190,1
5191,1
5192,1
5193,0
5194,1
5195,0
5196,0
5197,0
5198,0
5199,1
5200,1
5201,0
5202,0
5203,1
5204,1
5205,1
5206,1
5207,0
5208,0
5209,1
5210,1
5211,0
5212,1
5213,0
5214,0
5215,0
5216,1
5217,1
5218,1
5219,0
5220,1
5221,0
5222,1
5223,1
5224,0
5225,1
5226,0
5227,0
5228,1
5229,1
5230,0
5231,0
5232,0
5233,1
5234,0
5235,1
5236,0
5237,0
5238,0
5239,0
5240,1
5241,1
5242,0
5243,0
5244,0
5245,1
5246,1
5247,0
5248,0
5249,1
5250,0
5251,1
5252,1
5253,1
5254,0
5255,1
5256,1
5257,1
5258,0
5259,0
5260,0
5261,0
5262,0
5263,0
5264,0
5265,1
5266,1
5267,0
5268,0
5269,1
5270,0
5271,1
5272,0
5273,1
5274,0
5275,0
5276,0
5277,0
5278,0
5279,1
5280,0
5281,0
5282,1
5283,1
5284,0
5285,1
5286,1
5287,1
5288,0
5289,0
5290,1
5291,1
5292,0
5293,1
5294,0
5295,0
5296,1
5297,0
5298,1
5299,1
5300,1
5301,0
5302,1
5303,1
5304,0
5305,1
5306,0
5307,0
5308,0
5309,1
5310,1
5311,0
5312,0
5313,0
5314,1
5315,1
5316,1
5317,0
5318,1
5319,1
5320,0
5321,1
5322,0
5323,1
5324,1
5325,1
5326,1
5327,0
5328,0
5329,1
5330,1
5331,0
5332,1
5333,0
5334,1
5335,0
5336,0
5337,0
5338,0
5339,0
5340,0
5341,0
5342,1
5343,1
5344,1
5345,0
5346,1
5347,1
5348,0
5349,0
5350,0
5351,1
5352,0
5353,0
5354,0
5355,0
5356,0
5357,1
5358,0
5359,0
5360,0
5361,0
5362,0
5363,1
5364,1
5365,0
5366,0
5367,0
5368,1
5369,0
5370,1
5371,1
5372,1
5373,0
5374,1
5375,1
5376,1
5377,1
5378,0
5379,0
5380,1
5381,1
5382,0
5383,1
5384,1
5385,1
5386,1
5387,0
5388,1
5389,1
5390,1
5391,0
5392,1
5393,1
5394,1
5395,0
5396,0
5397,0
5398,1
5399,1
5400,1
5401,0
5402,0
5403,1
5404,0
5405,0
5406,0
5407,1
5408,0
5409,1
5410,1
5411,0
5412,1
5413,0
5414,1
5415,1
5416,1
5417,1
5418,0
5419,1
5420,1
5421,1
5422,1
5423,0
5424,1
5425,1
5426,1
5427,1
5428,0
5429,0
5430,1
5431,1
5432,1
5433,0
5434,1
5435,1
5436,1
5437,0
5438,1
5439,1
5440,1
5441,0
5442,1
5443,0
5444,0
5445,1
5446,0
5447,1
5448,0
5449,1
5450,0
5451,0
5452,0
5453,0
5454,1
5455,1
5456,1
5457,0
5458,0
5459,1
5460,1
5461,1
5462,0
5463,0
5464,0
5465,1
5466,0
5467,0
5468,1
5469,0
5470,0
5471,1
5472,1
5473,0
5474,0
5475,0
5476,0
5477,0
5478,0
5479,1
5480,0
5481,0
5482,0
5483,1
5484,1
5485,1
5486,0
5487,0
5488,0
5489,0
5490,1
5491,0
5492,1
5493,0
5494,0
5495,1
5496,0
5497,0
5498,1
5499,1
5500,0
5501,1
5502,0
5503,0
5504,0
5505,1
5506,1
5507,0
5508,0
5509,1
5510,1
5511,0
5512,0
5513,1
5514,0
5515,1
5516,0
5517,1
5518,0
5519,1
5520,0
5521,0
5522,0
5523,0
5524,1
5525,1
5526,1
5527,1
5528,1
5529,1
5530,0
5531,0
5532,0
5533,1
5534,0
5535,1
5536,1
5537,1
5538,1
5539,0
5540,0
5541,1
5542,1
5543,1
5544,1
5545,1
5546,1
5547,1
5548,0
5549,0
5550,1
5551,0
5552,1
5553,1
5554,0
5555,0
5556,1
5557,0
5558,0
5559,0
5560,0
5561,1
5562,1
5563,0
5564,0
5565,0
5566,0
5567,1
5568,1
5569,0
5570,1
5571,0
5572,0
5573,1
5574,0
5575,0
5576,1
5577,0
5578,0
5579,1
5580,0
5581,0
5582,0
5583,0
5584,0
5585,0
5586,0
5587,1
5588,0
5589,1
5590,0
5591,0
5592,0
5593,1
5594,0
5595,1
5596,0
5597,0
5598,0
5599,0
5600,0
5601,1
5602,1
5603,1
5604,0
5605,1
5606,0
5607,0
5608,0
5609,1
5610,0
5611,1
5612,1
5613,0
5614,1
5615,1
5616,0
5617,0
5618,0
5619,0
5620,0
5621,0
5622,0
5623,1
5624,1
5625,0
5626,1
5627,0
5628,1
5629,1
5630,0
5631,0
5632,1
5633,1
5634,0
5635,1
5636,0
5637,0
5638,1
5639,0
5640,0
5641,1
5642,0
5643,0
5644,0
5645,1
5646,0
5647,0
5648,1
5649,1
5650,0
5651,0
5652,0
5653,1
5654,1
5655,0
5656,0
5657,1
5658,0
5659,1
5660,0
5661,0
5662,1
5663,1
5664,1
5665,0
5666,1
5667,1
5668,0
5669,0
5670,0
5671,0
5672,1
5673,0
5674,0
5675,0
5676,0
5677,1
5678,0
5679,0
5680,1
5681,0
5682,1
5683,1
5684,0
5685,1
5686,0
5687,1
5688,0
5689,1
5690,0
5691,1
5692,0
5693,1
5694,1
5695,0
5696,1
5697,1
5698,0
5699,0
5700,0
5701,1
5702,0
5703,1
5704,1
5705,1
5706,1
5707,1
5708,0
5709,0
5710,1
5711,1
5712,0
5713,0
5714,0
5715,0
5716,1
5717,0
5718,1
5719,1
5720,0
5721,1
5722,0
5723,0
5724,0
5725,1
5726,0
5727,1
5728,0
5729,0
5730,0
5731,0
5732,0
5733,0
5734,0
5735,0
5736,1
5737,0
5738,1
5739,1
5740,0
5741,1
5742,0
5743,0
5744,0
5745,0
5746,0
5747,0
5748,0
5749,0
5750,1
5751,1
5752,1
5753,1
5754,1
5755,1
5756,1
5757,0
5758,0
5759,0
5760,0
5761,1
5762,0
5763,0
5764,0
5765,1
5766,0
5767,0
5768,1
5769,0
5770,1
5771,1
5772,0
5773,1
5774,0
5775,1
5776,0
5777,1
5778,0
5779,1
5780,0
5781,0
5782,0
5783,1
5784,1
5785,0
5786,1
5787,1
5788,1
5789,0
5790,1
5791,0
5792,0
5793,1
5794,1
5795,1
5796,0
5797,0
5798,1
5799,0
