date,lag_1_day,lag_2_day,lag_3_day,lag_4_day,lag_5_day,lag_6_day,lag_7_day,lag_8_day,lag_9_day,lag_10_day
2010-07-23,0.018801140802400286,0.009329417195507714,0.025694265273941405,-0.01728688240722518,-0.006164231433031464,-0.005064701399936376,0.0036934393108308643,-0.02133781327942092,-0.008974601789807574,0.005928141506827213
2010-07-26,0.0035518299745194524,0.018801140802400286,0.009329417195507714,0.025694265273941405,-0.01728688240722518,-0.006164231433031464,-0.005064701399936376,0.0036934393108308643,-0.02133781327942092,-0.008974601789807574
2010-07-27,-0.0025390052038740552,0.0035518299745194524,0.018801140802400286,0.009329417195507714,0.025694265273941405,-0.01728688240722518,-0.006164231433031464,-0.005064701399936376,0.0036934393108308643,-0.02133781327942092
2010-07-28,0.018512815832008287,-0.0025390052038740552,0.0035518299745194524,0.018801140802400286,0.009329417195507714,0.025694265273941405,-0.01728688240722518,-0.006164231433031464,-0.005064701399936376,0.0036934393108308643
2010-07-29,-0.011814669394380457,0.018512815832008287,-0.0025390052038740552,0.0035518299745194524,0.018801140802400286,0.009329417195507714,0.025694265273941405,-0.01728688240722518,-0.006164231433031464,-0.005064701399936376
2010-07-30,-0.01092120669179503,-0.011814669394380457,0.018512815832008287,-0.0025390052038740552,0.0035518299745194524,0.018801140802400286,0.009329417195507714,0.025694265273941405,-0.01728688240722518,-0.006164231433031464
2010-08-02,-0.00333188572051928,-0.01092120669179503,-0.011814669394380457,0.018512815832008287,-0.0025390052038740552,0.0035518299745194524,0.018801140802400286,0.009329417195507714,0.025694265273941405,-0.01728688240722518
2010-08-03,0.017881430515063277,-0.00333188572051928,-0.01092120669179503,-0.011814669394380457,0.018512815832008287,-0.0025390052038740552,0.0035518299745194524,0.018801140802400286,0.009329417195507714,0.025694265273941405
2010-08-04,0.0003055260668742836,0.017881430515063277,-0.00333188572051928,-0.01092120669179503,-0.011814669394380457,0.018512815832008287,-0.0025390052038740552,0.0035518299745194524,0.018801140802400286,0.009329417195507714
2010-08-05,0.004008746611690084,0.0003055260668742836,0.017881430515063277,-0.00333188572051928,-0.01092120669179503,-0.011814669394380457,0.018512815832008287,-0.0025390052038740552,0.0035518299745194524,0.018801140802400286
2010-08-06,-0.004867301492355498,0.004008746611690084,0.0003055260668742836,0.017881430515063277,-0.00333188572051928,-0.01092120669179503,-0.011814669394380457,0.018512815832008287,-0.0025390052038740552,0.0035518299745194524
2010-08-09,-0.0061520670645146625,-0.004867301492355498,0.004008746611690084,0.0003055260668742836,0.017881430515063277,-0.00333188572051928,-0.01092120669179503,-0.011814669394380457,0.018512815832008287,-0.0025390052038740552
2010-08-10,0.00638234427856464,-0.0061520670645146625,-0.004867301492355498,0.004008746611690084,0.0003055260668742836,0.017881430515063277,-0.00333188572051928,-0.01092120669179503,-0.011814669394380457,0.018512815832008287
2010-08-11,-0.008939828216845634,0.00638234427856464,-0.0061520670645146625,-0.004867301492355498,0.004008746611690084,0.0003055260668742836,0.017881430515063277,-0.00333188572051928,-0.01092120669179503,-0.011814669394380457
2010-08-12,-0.035542180880338746,-0.008939828216845634,0.00638234427856464,-0.0061520670645146625,-0.004867301492355498,0.004008746611690084,0.0003055260668742836,0.017881430515063277,-0.00333188572051928,-0.01092120669179503
2010-08-13,0.0063951796890169416,-0.035542180880338746,-0.008939828216845634,0.00638234427856464,-0.0061520670645146625,-0.004867301492355498,0.004008746611690084,0.0003055260668742836,0.017881430515063277,-0.00333188572051928
2010-08-16,-0.010683593088874305,0.0063951796890169416,-0.035542180880338746,-0.008939828216845634,0.00638234427856464,-0.0061520670645146625,-0.004867301492355498,0.004008746611690084,0.0003055260668742836,0.017881430515063277
2010-08-17,-0.005861019976689126,-0.010683593088874305,0.0063951796890169416,-0.035542180880338746,-0.008939828216845634,0.00638234427856464,-0.0061520670645146625,-0.004867301492355498,0.004008746611690084,0.0003055260668742836
2010-08-18,0.017485082691020913,-0.005861019976689126,-0.010683593088874305,0.0063951796890169416,-0.035542180880338746,-0.008939828216845634,0.00638234427856464,-0.0061520670645146625,-0.004867301492355498,0.004008746611690084
2010-08-19,0.004365590916566724,0.017485082691020913,-0.005861019976689126,-0.010683593088874305,0.0063951796890169416,-0.035542180880338746,-0.008939828216845634,0.00638234427856464,-0.0061520670645146625,-0.004867301492355498
2010-08-20,-0.012605231206158135,0.004365590916566724,0.017485082691020913,-0.005861019976689126,-0.010683593088874305,0.0063951796890169416,-0.035542180880338746,-0.008939828216845634,0.00638234427856464,-0.0061520670645146625
2010-08-23,-0.0009604850135969157,-0.012605231206158135,0.004365590916566724,0.017485082691020913,-0.005861019976689126,-0.010683593088874305,0.0063951796890169416,-0.035542180880338746,-0.008939828216845634,0.00638234427856464
2010-08-24,-0.015382178398422385,-0.0009604850135969157,-0.012605231206158135,0.004365590916566724,0.017485082691020913,-0.005861019976689126,-0.010683593088874305,0.0063951796890169416,-0.035542180880338746,-0.008939828216845634
2010-08-25,-0.02388115618815808,-0.015382178398422385,-0.0009604850135969157,-0.012605231206158135,0.004365590916566724,0.017485082691020913,-0.005861019976689126,-0.010683593088874305,0.0063951796890169416,-0.035542180880338746
2010-08-26,0.012336881384789248,-0.02388115618815808,-0.015382178398422385,-0.0009604850135969157,-0.012605231206158135,0.004365590916566724,0.017485082691020913,-0.005861019976689126,-0.010683593088874305,0.0063951796890169416
2010-08-27,-0.010745576540675148,0.012336881384789248,-0.02388115618815808,-0.015382178398422385,-0.0009604850135969157,-0.012605231206158135,0.004365590916566724,0.017485082691020913,-0.005861019976689126,-0.010683593088874305
2010-08-30,0.005576843705580191,-0.010745576540675148,0.012336881384789248,-0.02388115618815808,-0.015382178398422385,-0.0009604850135969157,-0.012605231206158135,0.004365590916566724,0.017485082691020913,-0.005861019976689126
2010-08-31,0.003642053592723501,0.005576843705580191,-0.010745576540675148,0.012336881384789248,-0.02388115618815808,-0.015382178398422385,-0.0009604850135969157,-0.012605231206158135,0.004365590916566724,0.017485082691020913
2010-09-01,0.0024742845768953637,0.003642053592723501,0.005576843705580191,-0.010745576540675148,0.012336881384789248,-0.02388115618815808,-0.015382178398422385,-0.0009604850135969157,-0.012605231206158135,0.004365590916566724
2010-09-02,0.029740813256239725,0.0024742845768953637,0.003642053592723501,0.005576843705580191,-0.010745576540675148,0.012336881384789248,-0.02388115618815808,-0.015382178398422385,-0.0009604850135969157,-0.012605231206158135
2010-09-03,0.007350253606437485,0.029740813256239725,0.0024742845768953637,0.003642053592723501,0.005576843705580191,-0.010745576540675148,0.012336881384789248,-0.02388115618815808,-0.015382178398422385,-0.0009604850135969157
2010-09-07,0.02617288827202285,0.007350253606437485,0.029740813256239725,0.0024742845768953637,0.003642053592723501,0.005576843705580191,-0.010745576540675148,0.012336881384789248,-0.02388115618815808,-0.015382178398422385
2010-09-08,-0.0037098387383440205,0.02617288827202285,0.007350253606437485,0.029740813256239725,0.0024742845768953637,0.003642053592723501,0.005576843705580191,-0.010745576540675148,0.012336881384789248,-0.02388115618815808
2010-09-09,0.019820785626351773,-0.0037098387383440205,0.02617288827202285,0.007350253606437485,0.029740813256239725,0.0024742845768953637,0.003642053592723501,0.005576843705580191,-0.010745576540675148,0.012336881384789248
2010-09-10,0.0005704776901537563,0.019820785626351773,-0.0037098387383440205,0.02617288827202285,0.007350253606437485,0.029740813256239725,0.0024742845768953637,0.003642053592723501,0.005576843705580191,-0.010745576540675148
2010-09-13,0.0012924582810659299,0.0005704776901537563,0.019820785626351773,-0.0037098387383440205,0.02617288827202285,0.007350253606437485,0.029740813256239725,0.0024742845768953637,0.003642053592723501,0.005576843705580191
2010-09-14,0.013780759665672158,0.0012924582810659299,0.0005704776901537563,0.019820785626351773,-0.0037098387383440205,0.02617288827202285,0.007350253606437485,0.029740813256239725,0.0024742845768953637,0.003642053592723501
2010-09-15,0.0038196412951577038,0.013780759665672158,0.0012924582810659299,0.0005704776901537563,0.019820785626351773,-0.0037098387383440205,0.02617288827202285,0.007350253606437485,0.029740813256239725,0.0024742845768953637
2010-09-16,0.008057882743965062,0.0038196412951577038,0.013780759665672158,0.0012924582810659299,0.0005704776901537563,0.019820785626351773,-0.0037098387383440205,0.02617288827202285,0.007350253606437485,0.029740813256239725
2010-09-17,0.023499364351245916,0.008057882743965062,0.0038196412951577038,0.013780759665672158,0.0012924582810659299,0.0005704776901537563,0.019820785626351773,-0.0037098387383440205,0.02617288827202285,0.007350253606437485
2010-09-20,-0.004338869190680176,0.023499364351245916,0.008057882743965062,0.0038196412951577038,0.013780759665672158,0.0012924582810659299,0.0005704776901537563,0.019820785626351773,-0.0037098387383440205,0.02617288827202285
2010-09-21,0.028543488292353234,-0.004338869190680176,0.023499364351245916,0.008057882743965062,0.0038196412951577038,0.013780759665672158,0.0012924582810659299,0.0005704776901537563,0.019820785626351773,-0.0037098387383440205
2010-09-22,0.0019065282161292994,0.028543488292353234,-0.004338869190680176,0.023499364351245916,0.008057882743965062,0.0038196412951577038,0.013780759665672158,0.0012924582810659299,0.0005704776901537563,0.019820785626351773
2010-09-23,0.014025482250337831,0.0019065282161292994,0.028543488292353234,-0.004338869190680176,0.023499364351245916,0.008057882743965062,0.0038196412951577038,0.013780759665672158,0.0012924582810659299,0.0005704776901537563
2010-09-24,0.004065984304904147,0.014025482250337831,0.0019065282161292994,0.028543488292353234,-0.004338869190680176,0.023499364351245916,0.008057882743965062,0.0038196412951577038,0.013780759665672158,0.0012924582810659299
2010-09-27,0.011767953433170109,0.004065984304904147,0.014025482250337831,0.0019065282161292994,0.028543488292353234,-0.004338869190680176,0.023499364351245916,0.008057882743965062,0.0038196412951577038,0.013780759665672158
2010-09-28,-0.003968254131154469,0.011767953433170109,0.004065984304904147,0.014025482250337831,0.0019065282161292994,0.028543488292353234,-0.004338869190680176,0.023499364351245916,0.008057882743965062,0.0038196412951577038
2010-09-29,-0.014768481856098914,-0.003968254131154469,0.011767953433170109,0.004065984304904147,0.014025482250337831,0.0019065282161292994,0.028543488292353234,-0.004338869190680176,0.023499364351245916,0.008057882743965062
2010-09-30,0.001777863784890146,-0.014768481856098914,-0.003968254131154469,0.011767953433170109,0.004065984304904147,0.014025482250337831,0.0019065282161292994,0.028543488292353234,-0.004338869190680176,0.023499364351245916
2010-10-01,-0.012597011041462406,0.001777863784890146,-0.014768481856098914,-0.003968254131154469,0.011767953433170109,0.004065984304904147,0.014025482250337831,0.0019065282161292994,0.028543488292353234,-0.004338869190680176
2010-10-04,-0.004334759593578895,-0.012597011041462406,0.001777863784890146,-0.014768481856098914,-0.003968254131154469,0.011767953433170109,0.004065984304904147,0.014025482250337831,0.0019065282161292994,0.028543488292353234
2010-10-05,-0.013733569110384437,-0.004334759593578895,-0.012597011041462406,0.001777863784890146,-0.014768481856098914,-0.003968254131154469,0.011767953433170109,0.004065984304904147,0.014025482250337831,0.0019065282161292994
2010-10-06,0.03696524241982843,-0.013733569110384437,-0.004334759593578895,-0.012597011041462406,0.001777863784890146,-0.014768481856098914,-0.003968254131154469,0.011767953433170109,0.004065984304904147,0.014025482250337831
2010-10-07,0.000865297320508554,0.03696524241982843,-0.013733569110384437,-0.004334759593578895,-0.012597011041462406,0.001777863784890146,-0.014768481856098914,-0.003968254131154469,0.011767953433170109,0.004065984304904147
2010-10-08,0.00010369307017211807,0.000865297320508554,0.03696524241982843,-0.013733569110384437,-0.004334759593578895,-0.012597011041462406,0.001777863784890146,-0.014768481856098914,-0.003968254131154469,0.011767953433170109
2010-10-11,0.016769210463687026,0.00010369307017211807,0.000865297320508554,0.03696524241982843,-0.013733569110384437,-0.004334759593578895,-0.012597011041462406,0.001777863784890146,-0.014768481856098914,-0.003968254131154469
2010-10-12,0.004386765234948015,0.016769210463687026,0.00010369307017211807,0.000865297320508554,0.03696524241982843,-0.013733569110384437,-0.004334759593578895,-0.012597011041462406,0.001777863784890146,-0.014768481856098914
2010-10-13,0.010766498364484125,0.004386765234948015,0.016769210463687026,0.00010369307017211807,0.000865297320508554,0.03696524241982843,-0.013733569110384437,-0.004334759593578895,-0.012597011041462406,0.001777863784890146
2010-10-14,0.005359449373880705,0.010766498364484125,0.004386765234948015,0.016769210463687026,0.00010369307017211807,0.000865297320508554,0.03696524241982843,-0.013733569110384437,-0.004334759593578895,-0.012597011041462406
2010-10-15,0.0072299025434486705,0.005359449373880705,0.010766498364484125,0.004386765234948015,0.016769210463687026,0.00010369307017211807,0.000865297320508554,0.03696524241982843,-0.013733569110384437,-0.004334759593578895
2010-10-18,0.04111674906939065,0.0072299025434486705,0.005359449373880705,0.010766498364484125,0.004386765234948015,0.016769210463687026,0.00010369307017211807,0.000865297320508554,0.03696524241982843,-0.013733569110384437
2010-10-19,0.010357739919128306,0.04111674906939065,0.0072299025434486705,0.005359449373880705,0.010766498364484125,0.004386765234948015,0.016769210463687026,0.00010369307017211807,0.000865297320508554,0.03696524241982843
2010-10-20,-0.02676099149173242,0.010357739919128306,0.04111674906939065,0.0072299025434486705,0.005359449373880705,0.010766498364484125,0.004386765234948015,0.016769210463687026,0.00010369307017211807,0.000865297320508554
2010-10-21,0.0033603574272581204,-0.02676099149173242,0.010357739919128306,0.04111674906939065,0.0072299025434486705,0.005359449373880705,0.010766498364484125,0.004386765234948015,0.016769210463687026,0.00010369307017211807
2010-10-22,-0.0032524491330049245,0.0033603574272581204,-0.02676099149173242,0.010357739919128306,0.04111674906939065,0.0072299025434486705,0.005359449373880705,0.010766498364484125,0.004386765234948015,0.016769210463687026
2010-10-25,-0.006623180883350176,-0.0032524491330049245,0.0033603574272581204,-0.02676099149173242,0.010357739919128306,0.04111674906939065,0.0072299025434486705,0.005359449373880705,0.010766498364484125,0.004386765234948015
